"DC1","DC2","DC3"
-0.00221566065043425,0.02215094395302,0.0227999200184257
0.0129109021968353,-0.0147007014360163,-0.00319891760390323
-0.035250718267446,-0.004043109936866,-0.000930825514468579
0.006823162394945,0.0075238396873876,0.00675385828642378
0.00431528127611875,0.0127225453401274,0.0118385153186636
0.015435571689414,-0.0178437326524146,-0.0155628408326385
0.00709985209709777,0.0124594039895358,0.0130086527207276
0.00501009177078945,0.00926561238529979,0.0120645985520785
0.0163033423645699,-0.0252961319232875,-0.000581095204316165
0.0139755151106442,-0.0135192841782292,-0.0096429555943586
-0.0450964079911147,-0.0107519873416117,-0.00995282938510478
-0.038462398875933,-0.00645174302512873,-0.00469141377359731
-0.0201511042287919,0.00175712350228863,0.00488062978169827
-0.0433490503964748,-0.00997106338297492,-0.00941749907396575
0.0101682180604974,0.01201321545643,0.00101134330502873
0.00751785850123856,0.0185542635682737,0.0166640861183674
0.0196533357435616,-0.0573255207145168,0.00208194825761887
0.000691661558009512,0.0117188886636972,0.0112826064586346
-0.00627777189645558,0.0209652377913268,0.0248193124940022
0.00819114869275535,0.0130081929043897,0.00995401577259454
-0.0334111449588627,-0.00509749426432606,-0.0037926591275682
0.00169862745639168,0.0129781103007593,0.0141467735521908
-0.0413209267377126,-0.0090456282047823,-0.00846887580950532
0.00726853831752644,0.0154591734785135,0.0131176823790689
0.0138411936585525,0.0197528556148827,-0.0802968802096227
0.000365082905692714,0.0112182710780681,0.0109201384346511
-0.0304262203895752,-0.00393353110654221,-0.00170060479694664
0.00337440698659152,0.0156043523154077,0.0146740600224491
0.00674606573013302,0.0176491640307946,0.00794123242765956
-0.00536156130525378,0.0200922089678425,0.0230045730990201
0.0132107986569153,0.018927626349002,-0.0732136173263693
0.00441684214686146,0.0134172838176434,0.0120784435793725
-0.000156762985286817,0.0217726983167788,0.0205527968865695
0.0151983025653147,0.0187246985943217,-0.0841502474595383
0.0114548006092364,0.0147506422601838,-0.0181685514323253
0.0153553470699015,0.0218831372592893,-0.0909070403751709
0.00949155462159271,0.010452253212571,0.00169571330184711
0.0177367629634973,-0.0456454450264189,0.00113566808029819
0.00979348901328949,0.00767549458347633,0.0108147026460239
-0.00594084410850104,0.0214819932540455,0.0255872543300664
0.00770321203459924,0.0138757116312834,0.0128665366436851
0.00781473822593578,0.0153438500444134,0.00979149889142542
0.00823618202383421,0.010415943050589,0.0159840800952137
0.0095175609366445,0.0115919522408766,0.00717037438509059
0.00610365901137606,0.0100719522975308,0.00399515750370607
0.00758002884374419,0.0131774611363322,0.0111097474939644
-0.00552890288510704,0.0196132078148652,0.0229706644820878
0.0188141169448601,-0.0599974287465956,0.00272818636449281
-0.0113687813577103,0.018112387072492,0.0248884559625192
0.0155023967351268,-0.0240976606624428,-0.00350935005631015
-0.0471793593769078,-0.0129903432065454,-0.0137907353948037
0.00971312489018686,0.00233585622895596,0.0108616004123989
0.0148648709112319,-0.0205301527370144,-0.000748499567084776
0.00310234282251012,0.0132787972576205,0.011851194892034
-0.0123243010386092,0.0119997083353823,0.0175592638217479
0.00911120106528238,0.0144908212500615,0.0134840845632098
0.0119141808668949,-0.00445600527809014,0.00157681753514357
0.0143978768331938,-0.0183165223031333,-0.00353421026995979
-0.00940185392466304,0.0158066070251177,0.0211386410072065
-0.0454023348651406,-0.0109717656359463,-0.0109207260525327
0.0143609726760714,0.0149993226637193,-0.057072746954271
0.00861600211159392,0.00993702772464437,0.0159652003679471
0.0145517834269016,-0.0287539155787179,-0.00064827555685811
0.0143370463450309,-0.0222054149736102,0.00217596480336777
0.0051484887459894,0.00691860811367545,0.00860811568934285
-0.000376825260080236,0.00628327500276148,0.00878229259631888
-0.0431912085810289,-0.00996995955587183,-0.00977473382982974
0.00838315110223192,0.0101330546416362,0.0149219155833658
-0.00309542808529092,0.023246106959525,0.0239666365290712
0.00430884470245784,0.0145611493473437,0.015063940244282
0.00951604357145886,0.00325996713977737,-0.0019535383841616
0.00824624593094657,0.010983877657523,0.0121825410712099
0.00766993898087976,0.00907283623764538,0.00769310426943172
0.00810383190499652,0.0112933769943202,0.00573932706880456
0.00805994138820357,0.0133569931172657,0.0131484719144308
0.00789226525877036,0.0134801397748359,0.0131251986166318
-0.0293778984465642,-0.000660794287662964,0.00254092985498861
0.00792600700156758,-0.00265822364731969,0.0075648780179534
-0.00420805682775851,0.00859452828028023,0.0126764321065317
0.0142303254694246,-0.0174044847238253,-0.00294876528979893
0.00790217962133384,0.00946651983091957,0.0127261597025809
0.0089506729635231,0.0109107716312118,0.0147106752653041
0.00623626423969847,0.0125328722688387,0.0129343937874853
0.0148396674443126,0.0203969181242187,-0.0915189339029592
-0.00866100040091605,0.0181591451872796,0.0235197968223002
-0.00214912659938108,0.0206145157341315,0.0203537939060151
-0.0188719431343869,0.00752354406565948,0.0131024724637454
-0.0492287311391104,-0.013448899325055,-0.0142590810429507
0.0104071349563258,0.00199788550405969,0.000606690573328393
-0.00510749175685434,0.0213487958208829,0.024692410782006
0.0088763558172916,0.00848809664930298,0.00922498744053184
-0.0480127457399707,-0.0131048501205793,-0.01410278220173
-0.00668130423209341,0.0148054612269197,0.0183601418987279
-0.00514006975663614,0.0222491181503803,0.0258320991301057
0.00827967176084673,0.0159487093703395,0.0087860455147053
0.00749860295669433,0.0154616608365066,0.0141761017698879
0.00442110792358369,0.0211737993213822,0.0170730282445398
0.00753380760204996,0.00940974011973553,0.008970324814329
-0.00438395440433156,0.0130772180242007,0.0145861074142064
0.00790197999732862,0.013562250165578,0.0122168467404108
0.0138542473883624,-0.0173472618318439,0.00046958565132306
0.0123589410721297,0.0176289115257468,-0.0549406676427851
0.00773227109842886,0.0124554235667105,0.0147942305701467
-0.0360282624961522,-0.00692258229803506,-0.00568175364607496
0.0123844686421114,0.0152370161516173,-0.0387236015516472
0.0139436151650137,-0.0208848350153469,0.000522393559267214
0.014441633087408,0.0196903970344921,-0.0813172427616761
0.0124747233017024,-0.00607651990442854,-0.00521428983412449
0.0114832404897615,-0.00429094462773013,0.00793331087485843
0.0103700226307491,-0.00427088948566996,0.00791354343037381
0.0100553924412146,-0.00391020002421647,0.0047420829389002
0.0107409316444084,-0.00276997577772507,0.00883661407990154
0.00824345601394812,0.0126001578985449,0.00677935940758323
0.00850338153193794,0.00959045377556964,0.0151227831381741
0.00406291115634228,0.0154190394492288,0.0131530684321499
0.0144091490958761,0.0202782695146709,-0.0877077461661578
-0.0198006206027094,0.00467525260031683,0.00843149739569771
0.0137706389911495,-0.0268515191267192,0.0000835579729487703
0.00781849406902302,0.0132204182816719,0.0109562452998978
0.0127700758022338,-0.015860143733827,0.0035321900206983
0.0111815491015653,0.0121075429518192,-0.0115400327358934
0.00346682630550275,0.0175903067393365,0.013336108269137
-0.0143123779103006,0.011955376607827,0.0183464455975898
0.0128465203351946,-0.00527796948504985,-0.000576967085709583
0.00751092298790682,0.0169571572516947,0.0134303189579874
0.00406070477833131,0.0127124276522114,0.0149253076780857
0.00840185468302671,0.0150169292139266,0.0161529031433751
-0.0108028124594422,0.0159263047322419,0.0224092965008537
0.0172668637992509,-0.042172741422129,0.00137115060737985
0.00337751506150012,0.0144731749547884,0.0146038154872496
0.0138687718081264,-0.0166215021716346,0.000314678979028485
0.0103487537726454,0.0060135315609781,0.00236204656290356
0.00815899357851756,0.0127080801035448,0.0114725700297404
0.0109427190731894,0.00842292487599028,-0.00468723955984384
0.00331088230444112,0.0146977670854309,0.00559227424941772
-0.0432617432241357,-0.0105233926662892,-0.0100069569337672
0.0140053953703837,-0.0160465806185504,-0.00150880980635536
-0.0116706807753467,0.0159834008996464,0.0227362463040317
0.00574394693978339,0.0121910949987703,0.0147217241207829
0.00715467907576509,0.00840698524389549,0.0150623136257608
0.00866742733293923,0.0100970422377953,0.0132342850147638
0.0085373039634697,0.00666683308915991,0.0114731959164612
0.00783182410160287,0.0119849472937685,0.0140486735779099
0.00470218866878914,0.0143892751910139,0.0126625273368442
-0.0440995328795432,-0.00946705352218906,-0.00858308547938938
0.00611911435557262,0.0190420837077911,0.0160739434491769
0.00746953286333415,0.0180796381780619,0.0148538309347305
0.0151946049645617,-0.0290340962951085,0.00276069841186383
0.00866995720778168,0.00956788156652008,0.00833462916655178
-0.00695816653806392,0.0195630239674755,0.0244344211057948
0.00924731064294048,0.00408833979559426,0.00252458320030472
-0.0159411013041027,0.0123752809298771,0.0195798984868439
0.00609415846271713,0.0109928492682339,0.00749718835890889
-0.0360553659248593,-0.00629666300891527,-0.00303382629036758
0.00842095191448505,0.00346016574439932,0.007965434718507
0.0119787365265173,-0.00326609365257575,0.00710479149900197
-0.0427747612384127,-0.00966796421667219,-0.00909298491162623
0.0035298204361557,0.0186688672501605,0.0140962364969063
-0.0416158488190088,-0.00710986056656552,-0.00545023088636721
-0.0161896677107518,0.0133437993550154,0.0208203984257148
0.00722946477600551,0.0192328194331791,0.0166908832778393
0.00573582400988387,0.0147551161602314,0.0141792921647285
-0.0463166550618063,-0.00964381203598114,-0.00875373397833899
-0.0278845526459068,-0.00114913881340029,0.00134715053007775
0.010535435595984,0.000513673089636971,0.00764216309042303
0.00713658225738166,0.0153378723204098,0.0151866139551445
0.00507496163039868,0.0130658343286118,0.0108269283950036
0.00898123429737735,0.00880309338552664,0.0151396545324262
0.0146743889348389,-0.0204756804329873,-0.000850667864410337
-0.0137821857661515,0.00647184346763971,0.0082126207274095
0.0151965973036456,-0.0302038166463126,-0.000662989962549942
0.0071748216512657,0.0204356893597536,0.0138232605873812
-0.0365748387617728,-0.00633284273592778,-0.00468160804085284
0.0141920834006768,-0.0147708989387172,-0.00571300106666052
-0.0428526267757259,-0.00926582562699612,-0.00785056394770714
-0.00994354510412953,0.00837654072448644,0.0106877364979079
0.00892167628805746,0.0070040352862327,0.002398741711944
0.0100933527316129,0.00374043884126819,0.00376333001566469
0.0141261816542609,0.0195485180845104,-0.0745458578480484
-0.00223729807981927,0.0143813460647926,0.0144430629639181
0.00665317192412098,-0.0000146741353451772,0.00932461991589087
0.00804239912907853,0.0121998907191654,0.01200149265913
-0.043215303738208,-0.0119302826830774,-0.0123856330528937
-0.00844914010753124,0.00735482131682603,0.00818333190208194
0.00644148301782817,0.0170764915508723,0.0154992333276357
0.000850026624729506,0.0123485337257145,0.0122693850806297
0.00707509840275657,0.0115087143692645,0.012636412687334
0.00361882122310665,0.0147633444075218,0.0141627035721029
-0.00952271337738099,0.0046254280657743,0.000159942425347903
0.00505990931769176,0.0130958301192518,0.01171756182125
0.00234442236377092,0.0124967976381868,0.0139729615112878
-0.0408021002784369,-0.00924507005040693,-0.00884751696972855
0.00620647980010307,0.0141832416661124,0.00767881203652073
0.0149132371916476,0.0205713869153593,-0.0844204811817989
0.00571859959949867,0.0124482973227001,0.0113961230034322
0.00285789273974783,0.0103870002067165,0.00881260008871405
-0.0332117889128929,-0.00529599950825702,-0.00294501611795133
-0.0452772124061687,-0.0102822879136762,-0.00969422518156861
0.00661983117280289,0.0152022589608588,0.0117063680159816
-0.0020215820369439,0.0113295606518673,0.0117065422695816
0.00750680881585131,0.00927000302148159,0.0155366222437505
0.00768673113072986,0.0119218354300053,0.0130006890322344
-0.0400795895555124,-0.00906017875111272,-0.00852756938464819
0.00919816393280448,0.0137812400139607,0.0000426145452396541
-0.0439330672908012,-0.011556774474207,-0.0118102558570319
-0.0382388065117672,-0.00857300954069395,-0.0081224147961425
0.00455097282617342,0.00709236802187594,0.0123081681742957
-0.0394375179958792,-0.00980059120815352,-0.00971451706832821
0.0147886248914131,0.0195572881071537,-0.0852319577431175
0.00772280807232131,0.0142069497795452,0.0117524266114668
-0.0427073327601835,-0.0108233704826728,-0.0106481640491609
-0.0420832615228399,-0.00888426132082334,-0.00788215025381449
-0.0418986466705785,-0.00763851071826366,-0.00621944763153814
-0.0410154815701475,-0.00745695756374825,-0.00613972823441964
0.0108826954678023,0.0128973384082058,-0.0284937584930768
0.00696462985742711,0.0190475728517511,0.0129160027599927
-0.0312387599297874,-0.00563171845050902,-0.00401938444346779
0.0144199281751255,0.0184804725123688,-0.0822828687136901
0.0108357976739146,0.00843891016165079,-0.0109363347274877
0.00854557300116207,0.0115427615836972,0.0112525882685726
-0.0445527189848805,-0.0109471443421678,-0.0109221121502243
0.00891212006955432,0.00626808792028467,0.00602279238566486
-0.00947018918175312,0.0114395231861872,0.0140309440833165
-0.0251836647088666,0.00373548329414173,0.00896202362174441
0.0123429879874423,0.00564253503533615,-0.019432351715765
0.00438626984515331,0.0092901611351505,0.00932317817884955
0.00700992300580824,0.00857729819829375,0.00896276758713126
0.0100580050419833,-0.00257924323862745,0.00558136106136636
-0.0455451755697602,-0.0102537001172477,-0.00968283584042589
0.00753036060371396,0.0105146053853573,0.00776233538278704
0.00707022980741744,0.012960819205512,0.00307273649618895
-0.0338138871458725,-0.00362728530688822,-0.00111472507377638
0.00853152007657216,0.0113147725997076,0.0114731325319299
-0.0403898722967001,-0.00750332746977623,-0.0060188563133603
-0.0129720549964388,0.0079140397910038,0.0107238206815537
-0.0456571430846946,-0.00930770298994678,-0.00853205440349569
-0.000871820126214799,0.0119461183040908,0.0122958517174794
0.0141939795838195,0.0200140012506987,-0.0813614958071059
0.00669489706644093,0.0145355129279942,0.015265895278369
0.0112415965274057,-0.00332954394422878,0.0070826818316289
0.00821713724379419,0.00829750488511295,0.0113929277243014
-0.0211455138133219,0.00248031094777813,0.00533549132229907
-0.0346722658185614,-0.00832411889632776,-0.00618213706227789
0.00740295114065974,0.0130233062535061,0.0135627130848315
-0.0185936217128532,0.00752064898703851,0.0118391796881744
0.00658429064739272,0.0136291572049231,0.0133285908421539
-0.00143800151221928,0.022238279198404,0.0227027158612324
0.00850163921708412,0.0129132278210641,0.0156210423536628
0.00732108933602696,0.0139499025774942,0.00598894234717445
0.00725632252275773,0.0158065588857938,0.0152969377080237
-0.00834950385565505,0.0110408759746007,0.0135297546589919
0.00738079349661527,0.0147481494546984,0.0149069735879987
-0.0061218037719049,0.0209901045899463,0.0251408693417874
0.00772249866305346,0.00784191629685584,0.00527427490826818
0.00512482770577299,0.011418602251443,0.0116980956995606
0.0000309832332128177,0.0127388849987454,0.0142247387129095
0.0133754601432736,-0.0154722696204122,-0.00732910276666418
-0.0400940722757497,-0.0070462025266053,-0.00567041451907038
0.00647724525852832,0.0106620672775591,0.00827350408292895
-0.0421535119744385,-0.0089184190221142,-0.00822539511360649
0.00222911942102499,0.00850063693984711,0.00921325766654257
-0.0182691368291893,0.0047310238469208,0.007923022325802
0.0169586235767573,-0.0358384100465842,0.0013752709135656
0.0131198965856865,-0.0123182661136238,0.000243651920671799
-0.0357009552948378,-0.00517995345984843,-0.00310706896944968
-0.0324742296043566,-0.00341323537498017,-0.00103408759200447
0.0132293447097488,-0.019006647199383,0.00270120439620263
0.00258978026335866,0.00842433606713868,0.00967248361618323
0.00520151694635556,0.0162984392770164,0.0157092733337523
0.00802504899257754,0.0125920489926988,0.0160584091283445
0.0165381616190208,-0.0464226414336823,0.00208803841499928
-0.0005641519394045,0.0160866394126686,0.0163924768138762
-0.0144800044854109,0.00886156620163535,0.0127023298083113
-0.04326744852999,-0.00870086953636345,-0.0078888350700292
-0.0414698950874887,-0.0100659665593336,-0.0100714434648952
0.00812797848210083,0.0131919029070072,-0.00438024124617897
0.010602734035988,0.00186562432934658,-0.00301952046879092
-0.0103951771632286,0.00921151997925701,0.0120080247234803
-0.0402106610907287,-0.00820234217768865,-0.00721401723812339
-0.0175489076771409,0.00500977353596872,0.00791607893638126
0.0102182630624299,0.00618082417867013,0.00365926764093248
0.0175499560771172,-0.051254525134729,0.00238134027387343
0.00180047125882279,0.0151536567439856,0.0130752623608807
-0.0405147215469175,-0.00945743112625655,-0.00921570413592296
-0.0426063949539759,-0.00888166633368568,-0.00825054746026964
-0.00110231938583202,0.0105352337071555,0.0108090005728603
0.0202906557284539,-0.0609634369409698,0.00195153339359821
-0.0202253883907177,0.00621813152760234,0.0115978650887775
0.0140073178625713,0.0196775292657796,-0.0789463077047497
-0.00216033183667922,0.0149619658280712,0.0156605774939635
0.00891265642816163,0.00740867061696955,0.00544670661674232
-0.0393398751773587,-0.00890397994237061,-0.00853472881941309
-0.00246780758258363,0.0116211955130672,0.0133037406680349
0.0193649023761505,-0.0587291086780394,0.00194262485331407
-0.0156505935528789,0.00710381678912951,0.0103573260194048
-0.0368317715009146,-0.00768530870133132,-0.00693418534749854
-0.0433473183445352,-0.00851548490193829,-0.0075713176953505
-0.0392194604280174,-0.00607760943277528,-0.00451067096188709
0.021297907424186,-0.0674981202954097,0.00286051414847862
-0.0381841103322131,-0.0050735580815318,-0.00287065406387306
-0.0103331136448483,0.0109790173904444,0.0156824282722113
0.00699743187990075,0.0143245736614208,0.0150391181843217
-0.043326776257076,-0.00898616835636466,-0.00821821656739113
-0.00204535415205318,0.012423753139774,0.0130986045935735
-0.0110481762633238,0.0151448287440334,0.0208685632089449
0.0102593144492001,0.00412156213789732,-0.00412105005536294
-0.00887614593251259,0.0148161912636943,0.0191592335303067
0.000286054614068832,0.0129008247168254,0.0128244497079538
-0.0419068166883573,-0.00905313816853989,-0.00855166504119637
0.00637540955379399,0.010714629570532,0.00731524841165154
-0.0141556162549303,0.00865704122357116,0.0121929802848148
-0.0288084388019938,0.00153369456390966,0.00571410314433257
0.0122032778315774,0.00287352825073802,-0.00372456488189615
0.0105211870403778,-0.0232988687017145,0.00255231382049628
-0.0409734564834953,-0.0078108741133328,-0.00664559836389813
-0.0102669089920645,0.00829307189890772,0.0109442842432092
-0.0329712410828615,-0.00355202424920527,-0.00125551443655032
0.00770072130285517,0.012891307160461,0.0132254379332432
0.013978029007377,-0.034076513288032,0.00193807593345896
0.0168916264443854,-0.0346395680506664,-0.000309977326629239
0.0094503442723665,0.00759950072696958,0.0104396223405517
0.0141479610183962,0.0144890722983773,-0.0532607266036758
0.0113630073776974,0.0011781181838634,0.0000989538132238673
0.00869102200312247,0.00640458324341088,0.0107198908237408
0.0143272944666651,-0.0251717169167874,0.000166341567681961
0.00926235176691911,0.0122245481978191,0.0162733733784416
0.0142079905553149,0.0204686625937762,-0.0824064312780972
0.0100181834964259,0.00287888986106707,0.0103974466657439
0.00943394479911689,0.00658328950279723,0.0108403741994021
0.00809774767904487,0.0138934598598328,0.0153181238402569
0.0202098722416033,-0.0610437422926995,0.0021979713963443
0.00955550869778369,0.00958694350255149,0.0105668714171386
0.00797262829293379,0.0105727790088104,0.0132530777437475
0.00846439649303644,0.0140820431017134,0.0106942008370497
0.00995054995134564,0.00966264818579364,0.0136169058401558
0.015694336156055,-0.0352478946311656,0.000747082865976146
0.00953567724358786,0.0103065851855339,0.0136642188297898
0.012767098278066,-0.0131463325130044,0.00144148809047123
-0.0484102422316244,-0.0134446898282988,-0.0141371855269006
0.00926953355375732,0.0130293007192194,0.0131841917643961
-0.0451899214845336,-0.0110581455081072,-0.0105129577044318
0.00418887667790591,0.00893353016356726,-0.00338625724204828
0.00931731080855361,0.0104035462773403,0.000754105795243275
0.009409225913811,0.00301221755774665,0.0101494047414319
0.0084839705015353,0.010625207626302,0.00960585381478183
0.00941242910835231,0.00981880787537939,0.0138270389964363
0.0135250848038362,-0.0121873709308042,0.0053330967497018
0.00858725791657175,0.0108599291403332,0.0149413969407052
0.00868086199368813,0.00866052879313307,0.00741705960578401
0.00897407874270216,0.0127864006703665,0.015652418438081
0.00873332043483712,0.0139656311793982,0.0148568202109716
0.0166224415948492,-0.0434118953120968,0.00118865946300307
-0.0412315283811491,-0.0135367910543641,-0.0111730197157968
0.0111347760031041,-0.00134675399606632,0.0071131523374643
0.00734662397855535,0.0127571880522297,0.0146187532945545
0.00858089778338614,0.0130585437322362,0.0149618366609419
0.00902155515290904,0.0062348547407628,0.00954582633577659
-0.0456647625352828,-0.0118787729768353,-0.0118572870754662
0.00876519282340862,0.0139684707234597,0.015675594577923
0.00959106822688588,0.00747838323807093,0.00713230424845848
0.00981475729496474,0.00999513048948873,0.0139249075219167
0.0173928847422476,-0.0491468980033814,0.0027480313192881
0.00790531643029026,0.00752237389847794,0.00930766878506163
0.00888888735168723,0.0133457117403356,0.0162734374457652
0.00875353478965045,0.0121974778289452,0.0157945114096657
0.0154527198400425,-0.0234480521250912,-0.00118234369931635
0.0130739245379941,-0.00634255593641592,-0.0129870185836499
0.00842371058597264,0.0129891033149267,0.0158791004497221
0.00731837467331048,0.0130805394725345,0.0125083777990767
0.00779657307888531,0.0156006667803642,0.014845191349381
0.00988359744237916,0.00972765724891318,0.0127010061519626
0.0108131312995939,-0.0153424045621433,0.00236490206282038
0.0153368154761369,-0.0282629593095832,0.00020502149586505
-0.0425341115305251,-0.0136288894186178,-0.0115215138687012
0.00676438144118382,0.0113086432656912,0.0120297098996593
0.00879785063895436,0.0131056823494807,0.0144669854308687
0.00787867901401689,0.0167232255041374,0.0150855985212395
-0.0431834117423858,-0.0144910742549449,-0.0123141431031438
0.00838669963228053,0.0116752822811229,0.0145669134527657
0.00857002014405914,0.0102517276560405,0.0127203015268575
0.00856731630433169,0.00820654841902198,0.0101902330968663
-0.0155888627676702,0.00696314889423642,0.0108577982953193
0.00944715556192422,0.00545033760332618,0.0102596977716348
0.0101942246127387,0.00526245890022913,0.00962227983070146
0.00899781389486341,0.0129281146563194,0.0147707555998648
0.0116501034178243,-0.00588990473052062,0.00527425792252825
0.0207350011916892,-0.0590050552686816,0.00240054962761375
0.0167376714229816,-0.0354038986450545,0.0000876399408005223
-0.0197601323368168,0.0087904900793543,0.0160162188386879
0.00775868194037212,0.0133421064235539,0.0155467414576209
-0.00614709224500555,0.0110662821381049,0.0124076407547823
0.0159638499267128,-0.0315045109447525,-0.000794316953004176
-0.0353057369513967,-0.00391046242790195,-0.0000728746785738359
0.0150872276148841,-0.0216086680353478,-0.00238143966214209
0.00811026048393083,0.0116071464200892,0.0108547360979176
0.0145311154961039,-0.0196263371834805,-0.00352617243534548
0.019598669085248,-0.0554127733440466,0.0014161968058224
0.00748860330094689,0.0133852196552659,0.0151641882430645
-0.0326312819535173,-0.000836053310138519,0.00364980148043241
0.0111795099264414,-0.00170630012525287,0.000817844227885234
0.00919441110249215,0.00995967096573924,0.0140778339843618
0.00827350263717262,0.0150827181446479,0.0157841078619316
0.00907347812222033,0.0104061162128644,0.0139656596918931
-0.0159320569375429,0.00796668811026996,0.0132003603237283
0.00832011739136572,0.0130720591928828,0.0156342232272229
0.0163303593923012,-0.0385485457799847,-0.0002533947951598
-0.0417885790240482,-0.0111475115862909,-0.0114382442108659
0.0182972918517817,-0.0518233717558427,0.00180406278903015
-0.0370369675428943,-0.00507871550563629,-0.00274023507561173
0.00761053491900955,0.0110025735427106,0.0145089299848408
-0.029253491292904,0.00160554141319146,0.00695036245272421
0.00884926425350721,0.0109019215936645,0.0149714411056536
0.00736849887369445,-0.00061765924544599,0.00601352199050285
-0.00379815118725303,-0.00312293601670381,0.00584870816370893
-0.0275357729732809,0.00292241402728693,0.00901131116587791
0.00814883559842191,0.0112259339072092,0.0152572839787633
0.00867202605941558,0.0112613022151664,0.0136013776624499
-0.00498427225194634,0.00376311002456469,0.00737492567464464
0.00812523778600449,0.00984439658973829,0.0146907068665213
0.000404986491607427,0.00703640693133944,0.0128426570423333
-0.042459595512625,-0.00943411821367886,-0.00827214651749251
0.0081367378412451,0.0114025606509002,0.0116991995673098
-0.0196410011533262,0.0101430319749039,0.0178112631191364
-0.0386431085067021,-0.00595535953289535,-0.00399025522659302
-0.0220612816785475,0.00768845634926237,0.0150460828505432
0.00848799905977459,0.0130057152383393,0.0159495672108019
-0.0179995981370437,0.00968115620635964,0.0166013666233227
0.00960435209612662,0.0102432111664938,0.0108140552076784
-0.0463554744322905,-0.0115103832371989,-0.0115884822084788
-0.022872067209252,0.00708869112931184,0.0141039221101709
0.00816799298127979,0.0127404008895338,0.0140256962724748
-0.0396089509566774,-0.00799093630683476,-0.00669496256264841
0.00921487818035136,0.00842092683946032,0.0125241940787037
-0.0412462179395383,-0.00983536232323402,-0.00953280912169258
0.00689378061862928,0.0148822753021163,0.0135110804091469
-0.0124834686601416,0.00890183143910919,0.0146709579099162
0.0158096224662649,-0.0334632253976611,-0.00145441665386372
-0.0395714603058952,-0.00644232708465122,-0.00426285435999542
-0.0209050053293147,0.00487256094274712,0.0101471424954056
0.0161787620759474,-0.0357696415037725,0.00114221413575167
0.015535791759603,0.0216129100115074,-0.0921788913779806
-0.0436757507415063,-0.00887660875846213,-0.00800844892738896
-0.000891229029237753,0.0144585180396484,0.0139780190492306
0.00662557973338389,0.0141857718961899,0.0136086087139304
0.0136627505182752,-0.00865871258387401,-0.0129397940959439
-0.0371158264629632,-0.00816985898787111,-0.006846904421311
-0.0215044927347269,0.00880861399054613,0.0160838336878035
0.00887209947305895,0.0111461330133324,0.0154260361310293
0.00511094944536191,0.0149500950544234,0.0107622750457309
-0.0438868146528706,-0.00938741360737193,-0.00850018342918593
-0.0405008432441104,-0.00777237497634549,-0.00616958676020223
-0.0233418466348858,0.00362228920485004,0.00789434082600042
-0.0405500425204359,-0.00830063256453897,-0.00669582603437767
-0.023492334655604,0.0052806918385325,0.0113024869132009
0.0134205130256869,-0.0160515364836372,0.00083861350333771
-0.0409550646210488,-0.0100317311036168,-0.0100605219303287
-0.0435854220329341,-0.0100231297379019,-0.00962894945037416
-0.0418999044439684,-0.010744459827741,-0.0110005412716555
0.00394549229665055,0.00859484562812346,0.0134002700564469
-0.0110368525271295,0.0147098277148799,0.020455315014164
0.00802188526804112,-0.00548874422472699,0.00423497398874328
0.00302063411130676,0.00675023444916632,0.0134968467773262
0.00823091487957467,0.0141168522859877,0.0161853474015481
-0.0399244778927042,-0.00853680841527285,-0.0068417126096368
-0.0223413194712409,0.0060243525084864,0.0122043767102668
0.0139988161987792,-0.0280775873315142,-0.000213838465267318
-0.0456094679177681,-0.0120636590703588,-0.0123441958611232
-0.0420543593419288,-0.0131807811242344,-0.0108815309123784
-0.0392723183329427,-0.00871236221613128,-0.00793364499066576
-0.0140091851066289,0.00556923457142124,0.00802285478350833
0.00798257309591717,0.0126317546432254,0.0155440432005519
-0.0403271300735819,-0.00881881240681231,-0.00830991370800665
-0.0302998675081206,-0.00141918728631087,0.00230678448729935
-0.0182685893087985,0.0100870540205595,0.0165172063675368
-0.043934286623324,-0.0113673857503705,-0.0116035892011328
-0.0384961511618806,-0.00876848595668062,-0.00585387393968146
-0.0388715828066136,-0.00978545362247313,-0.0099930658323043
0.00814866644158184,0.00805475519485245,0.00977230932434023
-0.0411447935759197,-0.00915972476604386,-0.00776214783665981
-0.0383414342541319,-0.00908930999380714,-0.00869862234119842
0.00772233627196286,0.00409424212471557,0.00817497563541234
-0.0448692838602657,-0.0116405248736746,-0.0121716396984335
0.00546032554877058,0.0121608210312685,0.0152692336510868
-0.0411067741426526,-0.00793964049434727,-0.00669090362876487
0.00422396349947775,0.0139901057960377,0.0138128014747978
0.00463782321288347,0.0118115918517214,0.0150561753802413
-0.0450210933175987,-0.0105462278112791,-0.0103344385649532
-0.0392134275388879,-0.00719435876411243,-0.00638299673989228
-0.0352062046672976,-0.00608730336286479,-0.00464419804043436
-0.041679544619016,-0.00883749103283511,-0.00773480958914743
-0.0189074793790696,0.00938834073574829,0.016160390008021
0.00777825004933927,0.0117737510465836,0.0123466408223272
-0.0120789583898624,0.00557303017989651,0.00883359350277164
-0.0179318950433379,0.00743810881489172,0.0127885236875373
-0.0347918708998876,-0.00457392430913096,-0.00248528188479228
0.00122533456037697,0.0150620269547946,0.0138387236607312
0.00834547689623568,0.0126685190875037,0.0147780296325621
-0.0440355720462149,-0.00829607695988188,-0.00705306651636693
-0.0461837265370423,-0.0106714146763023,-0.0102021334690541
-0.0356833077114424,-0.00520697995729371,-0.0033224571036743
