"DC1","DC2","DC3"
0.000438710190150118,-0.0220107244037185,0.006150815657625
0.00165878012066324,-0.0165041105595825,0.009063530467331
0.000376738125349181,-0.0246227066393853,0.00763786908277885
0.00258133886324134,0.00450736783178969,-0.00224027469029261
0.00579694325576303,0.0117389987154574,-0.00707245414359149
-0.00691712332182302,0.00434504290634097,-0.000876383807513268
0.00429012462893673,0.00841791932873176,-0.00364517340759791
0.00188718473058591,-0.0151825260976625,0.00775792646098095
0.00290226698287839,0.00210904993612733,0.00221146641460147
0.00192686506666446,-0.0144764854774922,0.00856571891598643
0.00169676998098441,-0.0108923530393813,0.00202971160379754
0.00175359777870214,-0.0154188932828397,0.00799937934252435
0.00280694667629523,-0.0047832387596793,-0.000983176457122147
0.00226778129355363,-0.00999262004153688,0.00715199875866835
0.00191324738448365,-0.013372622462917,0.00824013435528505
0.00261500344123226,-0.00843631012073729,0.00947148309523967
0.00148046402730337,-0.0157392578306631,0.00806642173086833
0.00345226937764801,-0.00435986424415921,0.00878684861443278
0.00437583642154499,0.00159754194806153,0.00565744458956997
0.00424611505384323,0.00297073653313048,0.00208962593638181
-0.00604483818425091,0.00628968494121649,0.00040420424093929
0.00187457081193973,-0.0122144430220291,0.00829766205519949
-0.0370680264363564,0.00638942180750475,-0.000282149849566019
0.0013666388798762,-0.0109912905864877,0.00651577830128807
0.00457424436567503,0.00779796915954225,-0.00262974199504104
0.00674291429462847,0.0145273785515822,-0.00982501943304696
-0.00000173412036839328,-0.0237225465433223,0.00577767197651406
0.00539135692319637,0.010236320020144,-0.00383610742815776
0.000208802031595481,-0.0130058360148502,0.00945689042229964
0.00189872593276927,-0.0119166765569891,0.00911324346466745
-0.0623232114053779,0.0179111059007259,0.01428863996353
0.00376871413904826,0.00133767527249833,0.00350270619690934
0.000217849496439567,-0.0247372347741636,0.0066733131074213
0.00132538482209558,-0.0175189297310976,0.00817777828878692
0.00196732281063223,-0.00939711061792673,0.0055819155136501
0.0013254756588562,-0.0175380635697075,0.00883276394487672
0.00111125250965676,-0.0202276918318351,0.00812193351734313
0.00563240994027986,0.0102724965973286,-0.00622805490114161
0.00123995613451323,-0.0190120129048461,0.00647695124152827
0.00502242124408578,0.0109607160030287,-0.00725202690185073
0.00156975271757784,-0.0184988055012289,0.00774461056328242
0.00448731284758475,0.00341576191312843,-0.00279304399097052
0.00247318390387883,-0.00966438209292394,0.00734726366319566
0.00158774477904859,-0.0163735040704386,0.00976632973257091
0.00294008297529212,-0.00887242691164146,0.00895655916884734
0.00420542906326325,0.005767534448243,-0.00139236532718827
0.00233186616885735,-0.00766111404440777,0.00513213558420902
0.000721872440672477,-0.0199847705214942,0.00849527635979883
-0.048143706041582,0.0123494862690048,0.0065563993983845
0.00121828932139311,-0.0111155085373126,0.00317151358487496
0.000936253183663201,-0.0193392456733619,0.00897599136798875
0.00160023584725185,-0.0165516343917091,0.00860787289235933
-0.00111992454336168,0.00429645332992584,-0.00203466072698767
0.00395767540626589,0.00725900051174666,-0.00456057520324238
0.00627883471435792,0.0115231896048756,-0.00754688981927237
0.00243346361220695,-0.00874138834426718,0.00690285606996079
0.00218492504935349,0.00628144716505777,-0.00247290574787923
0.00374070850649624,-0.00156158125844176,0.00754339640620656
0.00128739075772498,-0.016360106632461,0.00638224752251297
0.00411784448096177,0.00759983050227444,-0.00403105788713535
-0.000589418117174824,-0.00280857446989532,-0.0133237427203426
0.00152992290202171,-0.0174696152712641,0.00996048203697922
0.00537920860823183,0.00769581256634563,-0.00553450513910743
0.00149845612121945,-0.0175401559990872,0.00734908527365364
0.00296965535938458,0.00422439543189139,0.00126508933721681
0.00400853721377209,0.00385872903580406,-0.00129629075883351
0.00245435231849763,-0.0124169930285017,0.0102880215127916
0.00141121287519759,-0.0156647185534224,0.0069784978650099
0.0018508869802887,-0.0139958165816196,0.00793077098002819
0.00144176928254495,-0.0130479979227464,0.00597547346665445
0.0013071058352397,-0.00856599272176955,0.00757234428806401
0.0061986896216592,0.013475894226322,-0.00866452537167872
0.000910749282497669,-0.0193472322556119,0.00932096248844255
0.00118478196794738,0.0103077216909197,-0.00431222286651931
0.00496831730140243,0.0093885697808626,-0.00428588870318367
0.0013475414409869,-0.0183218589005953,0.00751163113757787
0.00170475379773157,-0.0136620950432585,0.00737713769217213
0.00248161013698564,-0.00995567102288523,0.00733773258943363
0.00068541554607515,-0.0194108986902977,0.0074540449672738
0.00148955979171464,-0.017983270128018,0.0072101738879847
0.00171714328488055,-0.0138693113989915,0.00650986969743333
0.00259374174091548,-0.00264057778495456,0.00810262350554854
0.0016421523474801,-0.0152265236439389,0.00708576439555784
0.00321001015744496,-0.00292413013701776,0.00706688884710271
0.00368833293302477,-0.000828674931311803,0.00687113966369809
0.00589475642189354,0.0112902940943025,-0.00749080139631325
0.000475852821576648,-0.0230032596920083,0.00769050343767794
0.00119491744764071,-0.0182113564215223,0.00805279724620995
0.00258649532292543,-0.00696951959456461,0.00615942580680988
0.00282706431981851,-0.0103697703443035,0.00839015955322249
0.00167377034408512,-0.0134692180629421,0.00776260255569626
-0.000443636300557418,-0.0252972319479057,0.00377624302832316
0.001234499405194,-0.018228600542535,0.00636513232571873
0.00664923104837332,0.0139318474029226,-0.0100193264619682
0.00195291344110609,-0.0140040266043785,0.00889669939689721
0.00238347664637178,-0.0138949155888622,0.00911339198029414
0.00108825489847682,-0.0162395411007063,0.0093251347658669
0.000951019866109347,-0.0190842121064993,0.00779324084527135
0.00153672501448301,-0.0163408966659273,0.00738814179821525
0.00666107124384448,0.0133432467190941,-0.00956488294011798
0.00238437173464949,-0.00770311407290086,0.0069923290049902
0.0069822545092056,0.0151954583525984,-0.0104315331344725
0.00193920191729415,-0.00624369944376319,0.00390897256006086
0.00151533116586263,-0.0163906557191155,0.00951686899568701
0.00662156168832672,0.0141115506739154,-0.00920780631814626
0.00689525261210363,0.0156920417270552,-0.0106745125851868
0.00439419072043777,0.00780765983654885,-0.00346675910155837
0.00622732989258628,0.0132728191418097,-0.00795517431904235
0.00297051125627595,-0.00713927163264588,0.0067552062700313
0.00614944765124451,0.0127448143043018,-0.00856009489189326
0.00276627337613052,-0.00247800408286832,0.00379216105193907
0.000604252934802239,-0.02319414574437,0.0078398219152814
0.00183412267286773,-0.0085543884421303,0.00378916511480649
-0.00170690480792658,-0.00447711854526235,-0.0155325288495318
0.000170680058398275,-0.0182160370114888,0.00111295140656593
0.00471229922392034,0.00808597897339537,-0.0023315925883302
0.00418414331269698,-0.00136678284020415,0.00801141883905638
0.00104712164988263,-0.0201490904330398,0.00788896585348556
0.00115409346448131,-0.0171108216383557,0.00566562179892068
0.00134921991982669,-0.0187387057520038,0.00986417418231577
0.00390862063964823,-0.00134948165804376,0.00841436136818144
-0.0656764519418615,0.0191330465354285,0.0161222316337303
0.00259636467645441,-0.00492827268237501,0.00748240304374117
-0.00160053455206762,0.0047972101466747,0.000250795346033659
0.00194073556113685,-0.0138842682133356,0.00876916782320569
0.000245488203915243,-0.0200320659065039,0.00623752093584193
0.0072715069650078,0.0153827463810095,-0.010775907379533
0.00643272245660723,0.0134446114263253,-0.00887696847798455
0.00298108670022478,0.00173238827308697,-0.0010584680467506
0.0033903186985449,-0.00529138514071057,0.00959089650746274
0.00255540238498729,-0.00504156091094841,0.00526920809623506
0.00262039049875404,-0.00831767249590297,0.00759338662858751
0.00163183873458548,-0.0128156302376152,0.00908777299913911
0.00387963015456395,0.00373426031864224,0.00237173924707082
0.0031211961440403,-0.00344906743135013,0.00375238575078831
0.00138366519824841,-0.0184472583682935,0.00707371743559762
0.00355132575789124,0.00668473868710668,-0.00312848101590284
0.000883965049152907,-0.0201854312847622,0.00827882225370856
0.00466783424454472,0.00661938437754978,-0.00196712411262529
-0.0000493587194775194,0.00397772508287482,-0.000307276459014273
0.00131098626654109,-0.0182138080358462,0.00959198418188002
0.0062663561367681,0.012870931551019,-0.00790236334506415
0.00170123617760581,-0.0142586816502659,0.00854576686299306
0.0025620187055901,-0.000149541037354103,0.00342116911543809
0.000170969099759202,-0.0112836745398879,0.00592582777618952
0.00224594576947514,0.00422927718126655,-0.00567551269554886
0.00535429373104202,0.00928955704404772,-0.00632447151004631
0.00127752489546605,-0.0174142650682381,0.0090052645641229
0.00243805697911337,-0.00806312425819477,0.009283042423384
0.00380124856174245,-0.00340975204825734,0.00863878551952396
0.00396664115355366,-0.000624612825997562,0.00783144151887713
0.00465192103943528,0.00595275476913855,0.000302679449532831
0.000836115280688556,-0.017795054471405,0.00753748823313159
0.00633007804330307,0.0115047529937343,-0.00650383051307659
0.00141932753506249,-0.0201012776358929,0.00904992485636624
0.00629571136920359,0.012717661141925,-0.00832708605763928
0.00664943349880329,0.014191824253671,-0.00957942419162259
0.00196070967202035,-0.00984401826647965,0.00597987429520581
-0.0566086658009968,0.0170552676745839,0.0130795140242339
0.00608704050407807,0.01217024946001,-0.00873377747750714
0.00257838592842896,-0.00444968706200641,0.00455051897170201
0.00171988048375862,-0.0157673099348726,0.00851113557922671
0.00468174442921071,0.00722920668433762,-0.00138785150097123
0.00595521228322027,0.0109355512862508,-0.00650944188459726
0.00197882147040356,-0.0155168315980374,0.00863053182899405
0.00156119464014092,-0.0143152767374238,0.00902466334987127
0.00113736011072441,-0.017842718265191,0.00612509291926805
0.00134364235931263,-0.0172204882382809,0.00868202213513634
0.00732140252666674,0.0151367408902018,-0.010828128719817
0.00619126100390999,0.01098477487582,-0.00825844257220435
0.00205565482033447,-0.0127504796327657,0.00983202570802394
0.00704352903983428,0.0139360170179336,-0.00948747335879806
0.000747600207172649,-0.0178221254437785,0.00824037255500573
0.00352113382573026,0.00417248912304726,0.00141392001638044
0.000728331015859585,-0.0168088636366869,0.00973672963804545
0.00675886084219625,0.0118118571265002,-0.00883337880194301
0.000561113537499551,-0.0206888606911848,0.0068461150017577
0.00119890526082391,-0.0174395301555186,0.00593193790961579
0.00264734437738076,-0.00966861533207989,0.0100944624632668
0.00478994475815563,0.0102815733363208,-0.00534749665261854
0.00131836159125014,-0.0184861693283608,0.00832535880072702
0.00627659088645683,0.0127695909559062,-0.00882070669104722
0.00357878618876768,-0.00210212928032224,0.00640960340525193
0.000964208948617387,-0.0216524443447015,0.00933482865663896
-0.00107824962140812,-0.0255247099155749,-0.000920423476569461
0.00185125493134861,-0.0146662263267928,0.00985239871750469
0.00159847466514062,-0.0149085945067267,0.00950379388027341
0.00154307915204293,-0.0147799906868861,0.00954986496945306
0.0070125772404567,0.014016816782345,-0.010268434169019
0.00113695049827752,-0.0186296337609048,0.00953479487236791
0.00256101442389154,-0.0101556933611974,0.00876475407929486
0.00335757095703293,-0.00618490598654924,0.00873378511118999
0.00560206012830387,0.00743045465419304,-0.00605413290031293
0.00152329068163122,-0.0168710436414838,0.00854561564114091
0.000181943243768063,-0.0208592161460715,0.0021407095352398
0.00322629860711893,0.00569026842607412,-0.00302584527850671
0.00135489092763319,-0.0163065307948446,0.00775093977550388
0.00205057895581152,-0.0102509489542345,0.00658502731305581
-0.00413209385405917,0.00135168138410291,0.000804379831385222
0.00150886714881192,-0.013743203346599,0.00720683946776851
0.00148053029445161,-0.017641311295457,0.00900399626806213
0.00150772531361134,-0.0161453359883015,0.00959614321787735
0.00126278949092191,-0.01490343108062,0.00608603490799793
0.00152759101675647,-0.0171407663619209,0.00914630120675977
0.00260087697705018,-0.00583465205486534,0.00913737802791407
0.00258551585041254,-0.00964001605987494,0.00872486253627519
0.00246735863340572,-0.00998856880321317,0.00966940621427322
0.00142954795883465,-0.0175741131402052,0.00856743580481246
0.00651424941344248,0.013792645609562,-0.00975506531678611
0.00240981847064309,-0.00562328679673697,0.00809162804382041
0.00126155299190985,-0.00508098529243057,0.00444248156009196
0.000863258681836863,-0.022508660492445,0.00859247832843519
0.00140829345756976,-0.0141433927595025,0.00835981083623898
0.00580753642598416,0.0109917443379327,-0.00594716016407204
0.0020370268623857,0.00363619789896705,-0.000131323152265717
0.00117017855946252,-0.016765955653851,0.00957867645141227
0.00320227962508867,-0.00314599654923103,0.00863139794495146
0.00153090440685014,-0.0144154827191443,0.00696047384666454
0.00131179239064285,-0.0149458723635478,0.00488910869157785
0.00152231144478563,-0.0159671846925357,0.00767937922887329
0.00165708425163492,-0.0152355295499651,0.00963050223829244
0.00473946334027105,0.00658659003911088,-0.00174015140414545
0.00144532574217305,-0.00690927531167476,0.00406917929520872
0.00532555521461133,0.00999106487290196,-0.00502109917880541
0.00189981678772717,-0.012580134863065,0.00680707124053669
-0.000127801098479284,-0.0233906410222127,0.00473732567151021
0.00436344252082177,0.00258949769666989,0.00506057159631971
0.000859323418076227,-0.0196966672340881,0.00688208495693261
0.0050256724410994,0.00866938512493387,-0.00635489301718112
0.00152910248342988,-0.0148555854122066,0.00872982136540718
0.00230585289193131,-0.00418944057765364,0.00574812075274221
0.000371971608068248,-0.0228922507436142,0.00553588131719477
0.000379918097070145,-0.0146429953817296,0.0004875410266727
0.00369076997989086,-0.00110218974572904,0.00702709390251281
0.0040768434427364,0.00899422410497348,-0.00285557647899845
0.000866993865067634,0.000781434960767427,0.00449343364127987
0.000893410875928106,-0.0188780868945781,0.00849521443369116
0.0005658766060568,-0.0206873990084137,0.00747735936225013
0.00230680116774188,-0.0124477704104093,0.00937027142448536
0.00609372995257312,0.0114450085237416,-0.00753431968021931
0.00402281187020589,0.00553466341606323,-0.00191819610699753
0.0014802826938092,0.00650765389653424,-0.00293646142577173
0.00609373066305418,0.012579113130105,-0.0078049489980306
0.00108821287435699,-0.0160508622216495,0.0096182425271143
0.00186082841825198,-0.000999398119437072,0.0014565966333841
0.000888760132398342,-0.0208114657016663,0.00888324995211288
0.0000770595882174124,-0.0227429616405555,0.00413550056288404
0.00229263853065137,-0.0120274638154663,0.00753393536552573
0.00122524175487705,-0.017983303814116,0.00942353081243203
0.00306455705642606,0.00293017243394172,-0.000576870398195954
0.00443839297500813,0.00766184161422778,-0.00557832381866645
0.000917379636027147,-0.0201835523233713,0.00917598402604373
-0.000123686578762239,-0.0219305260402625,0.00376366844756319
-0.000417155547228159,-0.0230351290941263,0.00339806653743414
0.00183481644681963,-0.0121850410425902,0.00739471077482176
0.000642852223215454,-0.0212882994795177,0.0076007468173261
0.00410337853310499,0.00797182675966764,-0.00344093349747099
0.00128926985081572,-0.0171994254562605,0.00647363373088782
0.00130003015930618,-0.0193717046305759,0.00857802161494641
0.00253674034939549,-0.00979814494790172,0.00965419140418394
0.00103838852099646,-0.00879772795379979,0.00442798504326952
0.00227824750482757,-0.00938459984759161,0.00858857901221689
0.00197829074977013,0.00619597125827417,-0.00294864706643296
0.0039013688945499,0.00366953562074276,0.0024351510039928
0.00291921115763774,-0.00467389286807626,0.00679150601494749
0.00354541058791985,-0.00244454197707062,0.0077011689073212
0.00328277718405444,0.00185530159735593,0.00162530626434302
0.00198106017947022,-0.0138819454433303,0.00968609234699151
0.0041148523190557,-0.00144431673596769,0.00816334411966342
0.00296264654495308,-0.00548331265627983,0.00747491487406874
0.00543842624637294,0.0129593708659893,-0.00863925749489805
0.00107858292437048,-0.0203302096730684,0.00867671130018692
-0.000239675866215271,-0.0229679152515975,0.00151486243060795
0.00373830208694379,-0.00173017223165652,0.00728799773892368
0.001628630623334,-0.00683113923121779,0.00779954570839643
0.00660471322419886,0.0144886280808364,-0.0101027554142226
-0.00279233476670837,0.00588583693611788,0.00041595521327491
0.00253099099434283,-0.00434632691766346,0.00614909075045401
0.00148872083710318,-0.0112003839820429,0.00718371464258795
0.00121785996494276,0.00259805812259711,0.00143085954303889
-0.00194998408981491,-0.00924282582205844,0.00891242690881649
0.001556392416313,-0.0158238262692127,0.00865464207958618
0.00227501308119416,-0.0105897566504931,0.00622202836293752
0.00200174995715206,-0.0121647171421643,0.00750293183240339
0.00307608292883717,0.00180887407559099,0.00144826183549552
0.00316442165864138,-0.00549150905347974,0.00746986875000811
0.0027192551756743,-0.0106682356625958,0.00971181064238495
0.00128782832520192,-0.0106537139331316,0.00795962818377646
0.00321437449913255,-0.00511485650978098,0.00776705824018877
0.000980780973777472,-0.0194701626988079,0.00868162037143159
-0.0622979733755254,0.0186816284406357,0.0148791947683659
0.00254764042801896,-0.00227110156432057,0.00527208861055458
0.00196206748370243,-0.00772095955969973,0.00432091585227338
0.00424658833753704,0.00545508163215901,0.00116157623449148
0.000208533875627749,-0.0222219676991386,0.00442896644445389
0.00180662617670841,-0.0135945076464603,0.00871351340359157
0.00400671925309215,0.000754884044967751,0.00516433437012197
0.00600672479537655,0.0127200054640752,-0.00875868721000076
0.00396271726980175,-0.0042675461308914,0.00937713645712136
0.00495670084946166,0.00699211348849953,-0.00171637896866373
0.00406570231345383,-0.00270691769702221,0.00808961338563307
0.00698128564701718,0.0147735207664003,-0.00967436796470233
0.00131528797019502,-0.0124130007792355,0.00604581125050612
0.00391617476198619,0.00714402290978843,-0.00465002512475111
0.00325187554830021,0.00461874740688951,-0.00109623945084049
0.00554743413443603,0.00977206988057442,-0.0043694448817879
0.00148902296928092,-0.0167007734366979,0.00902489013853674
0.00574192461834381,0.00927556588476534,-0.00464479649066695
0.0010963975437638,-0.0179697369378034,0.00857227955814293
0.0011766314348689,-0.0117001487589924,0.00527623512204073
0.00177488117248437,-0.0144669836566331,0.0100383679840559
0.00521925435737726,0.0142925476116935,-0.00925786326444502
0.00490986943736952,0.0109087130107792,-0.00626849047496773
0.00138094770427733,-0.0179958922331216,0.00669720858762036
0.00135184446721335,-0.0175411203509276,0.0093123444105556
0.00196148484350597,-0.0122170082799907,0.0094098382161941
0.00377063905979994,0.00749530015980928,-0.00172013828508454
-0.00142199446100101,-0.0122525944671397,0.00975078355094716
0.000831115125057013,-0.0192597044483067,0.00940939879357288
0.00196808767811182,-0.014330333941357,0.00940214263907148
0.0007786983095675,-0.0167820901697272,0.00344123797981397
0.00173682216965937,-0.0147619495176278,0.00984714536477194
0.000594136547055796,-0.0227523539024443,0.0081203609767281
0.00140486949511951,-0.0166834823040361,0.00634564287150732
0.00142994676690576,-0.018785067610924,0.00682112567123382
0.00451272128721753,0.00290393877555609,-0.00162128996727201
0.000838294920753314,-0.0179655460918368,0.00980789950921785
0.000765943261360991,-0.0146671418842262,0.00542402904913815
0.00355710112000167,0.00813661000817542,-0.0051498807778965
0.00140760775708816,-0.0182832551529452,0.00824379002403661
0.0018413184066736,-0.0139200235112058,0.00786875917610858
-0.000144276738398825,-0.0247817690231022,0.00500802858052109
0.000826320726182251,-0.0190065264437182,0.00462093702241817
0.00525564858999026,0.00801535130637334,-0.00700545280689896
0.00350180632512398,-0.00194519630994154,0.00672546070909585
0.00338244443145579,-0.0050332500799717,0.00867106459790159
-0.0335267961813845,0.00615766541648902,0.00041013315009164
0.000912441688602805,-0.0192086787417551,0.00841607160474806
-0.000102430091554784,-0.025589954947597,0.00557394129306431
0.00123724457243592,-0.0165207169140152,0.00855141443697338
0.00663473957966505,0.0129994540826275,-0.00914746055151464
0.00206555249338541,-0.0130873693159569,0.00768791101814916
0.00136163425855566,-0.015706656560404,0.0099030458042949
-0.000102008445095281,-0.00728647116331438,0.00456531666974134
0.00170171114387709,-0.0117463841649636,0.00614884986719208
0.00671649068397673,0.014329922645911,-0.00974979698517835
0.00216893752884944,-0.0124295259889546,0.00784009411872907
0.000523945272520763,-0.0201804588713437,0.00749392353076875
0.00196449007440725,0.0118397011172323,-0.00640141356291811
0.00170900098676363,-0.0151779834166259,0.00887683887526324
0.00611487446926598,0.0110228215993117,-0.00571267086202208
0.00689710438146802,0.014088939175907,-0.0108415296164109
0.00623898210855061,0.011543267544476,-0.00594588120025422
0.00368341742405594,0.000220950839614917,0.00495339164880854
0.000474145748634708,-0.021437825281182,0.00659356306906077
0.00715801291754824,0.0152259359125895,-0.0103551625926987
0.00142985009439005,-0.00701633270950816,0.00559347781837562
0.00638298550994875,0.0128993125315147,-0.00868434806400101
0.00161593501499179,-0.0146444166111012,0.00971146552899151
-0.0000586021193636536,-0.0233874363897324,0.00228825189311655
0.000226074837844805,-0.0214178116593417,0.00338505202833693
0.00153740705112713,-0.0181720756632013,0.0106573194622733
0.000609806612029114,-0.0213489951353393,0.00839900946411776
0.00625817419838078,0.0120330572212343,-0.00761126872874559
0.000387799201295278,-0.0197722850056833,0.00810086799869101
0.00218461159168601,-0.00895802016910561,0.00627079658585824
0.00112333598075797,-0.0173664590811663,0.0095654206609553
0.00518545364193591,0.00966527560939271,-0.00371179932202023
0.00146017678568558,-0.0156901468676382,0.0077130261353855
-0.000502009132868808,-0.0172669266228343,-0.0014083991273021
0.0051202732148026,0.0101655460639082,-0.0065190577173201
0.00347977068224463,-0.0033085215993993,0.00797706454939365
0.00544513316349855,0.010022309580747,-0.00448361126196605
-0.0561903432005458,0.0154670636393359,0.0103344648759722
0.00251262553484551,-0.0108325633241631,0.00882978939217771
0.00705811696480311,0.0151097999767474,-0.010448715169725
0.000567368479428557,-0.0176051071146301,0.00802409789970339
0.00418998087463815,0.00585844309439279,0.0000520986737627965
0.00377299599194371,-0.0000978996306056533,0.00700054293459401
0.000862633915331559,-0.0200540441181563,0.00758277552333869
-0.0631127969150764,0.0181574928751252,0.0140042698238813
0.00316886645719649,0.000126427554603956,0.00402525867158891
0.00538956743099824,0.0114396427345815,-0.00682491016090033
0.000972716804436822,-0.0187237228333857,0.00701215403910742
0.00534358011037769,0.0109654436584364,-0.00731979036797744
0.0000906160772363807,-0.0189516373541129,0.00219107223223384
-0.00174055250384642,-0.0105459970478154,0.00948005330629048
0.00409830059895074,0.00457347946471859,-0.000385880688813244
0.00228509003368972,-0.0118143497758128,0.00886759484407761
0.00162018001805194,-0.0128403856349326,0.00796980260682232
0.00139128442255604,-0.0162330403210262,0.005669562895922
0.00421606999380437,0.00158940600319922,0.00307630379167745
0.000552550550367201,-0.0214924498430013,0.00790833248171079
0.00279704776529616,0.00603517124514962,-0.00226353856815071
0.00601936195450079,0.0131035679009691,-0.00892695775308666
0.00370714733902085,0.00636142856416131,-0.00180892061414571
0.00186395733977696,-0.00949999149389573,0.00623801244586129
0.00472284558203236,0.00697455738537756,-0.00313628655763367
0.000811569192115708,-0.0204632167113051,0.00824055410837579
0.000660125857669814,-0.0208202727187154,0.00632204688864429
0.00188862942205145,-0.0150735991060571,0.00998838625802942
0.00138641698219239,-0.0168507477815148,0.0100933773203622
0.00372929090259822,0.000609612528283645,0.00513384872195739
0.000550789160613732,-0.018655730697322,0.00667453615069929
-0.0469787790862464,0.0106754500395373,0.00355912543771857
0.00137242977375279,-0.0168693405819171,0.00983506615519629
0.000599254025412104,-0.0210256186913576,0.00805062511113356
-0.0246196185948941,0.00437353681782336,0.00319215231959116
0.000338417623843106,-0.0225587437143738,0.00701624451413543
0.0005506650610354,-0.0209863295384466,0.00749718380012645
0.000387211521985718,-0.0231275829570629,0.00745064044533573
0.00559464502031396,0.0118742275019724,-0.00743639367062936
0.0007711643489777,-0.0126322733969176,0.00598724913190132
0.00110242154878815,-0.0203486426469421,0.0100062270961533
0.00101597481924231,-0.0125198257455052,0.00721010028091278
0.000860580547292815,-0.0194689005503994,0.00833427258890404
0.00195278978568299,-0.00687266045076107,0.00973474111020833
0.00320578325128406,-0.00768029750755566,0.00831642490548162
0.00168603134205792,-0.0138152560352992,0.00665849017908032
0.00213013721595556,-0.0108637452947515,0.00808396431413032
0.00326697594815279,0.0000549939848194494,0.00524966539971957
0.00582345666236787,0.0112664584203785,-0.00710817843208424
0.000923670890720825,-0.0198775837289867,0.00915440460865226
0.00136801780142809,-0.00416504343859954,0.00475554553198767
0.00179952330212468,-0.0143522742943522,0.00716105350364452
0.00192704690258096,0.00431906106856525,0.000633651852163895
0.00135777712729868,-0.0178089975867433,0.00995918566595071
0.00130763726627639,-0.0199932530960647,0.00932795420192413
0.00272710459921037,0.00646873202778638,-0.00293781472102106
0.00126962545943179,-0.0173564557199379,0.00981206845634508
0.00406930062704337,0.00197253491644734,0.000945633331415171
0.00139816914028068,-0.0166098506719794,0.00932344686052702
0.00277280323234176,-0.0100794363389096,0.00846880118435953
0.00132524552650892,-0.0149137923959284,0.00932486134613474
0.000807358468516546,-0.022381474994208,0.00918636493385331
0.00065307354875944,-0.023134548646908,0.00850791951773544
0.0047208690451866,0.0065460864276359,-0.00320095975890463
0.00126507623525291,-0.0155761429187141,0.0073671109316053
0.00111398980299802,-0.016482701997734,0.00823564418828752
0.00104736413080966,-0.0212715378704774,0.00925505148889806
0.00107572000572046,-0.0155849737959717,0.00714001902247912
-0.00989452176070242,-0.000843933708115421,0.00192063972042325
0.000350403037887403,-0.0162445386218544,0.00741294925414035
-0.0286267126013827,0.00593193139129492,0.00146712532091877
0.00255430981521096,-0.0086901534939198,0.00887917516321779
0.000768422258523597,-0.0221666534213812,0.00785670966381781
0.00111447934614144,-0.0196430776121071,0.00937121081039791
-0.00157024173729864,-0.00931815807540226,0.00899712240888546
0.0011085868704068,-0.0161118703718537,0.00994304750712854
0.00234804875838289,-0.00505669938192695,0.00900387288209073
0.00186201371356106,0.00717440643298162,-0.00323705797020281
0.00106188825943358,-0.0183602087933271,0.00933458067326719
0.00142196792828341,-0.0145028023179221,0.00899998874945718
0.00481126972917299,0.00805358698298927,-0.00180033760074408
0.00132704682805446,-0.00566490820631657,0.00539658625158737
0.00345920289749042,-0.0025270936873397,0.00894213620786628
0.00228730371983189,-0.0109243660211052,0.00980071155672148
0.00598185730742268,0.0123946372356454,-0.00807517330302703
0.000865639993568207,-0.0207433959216917,0.00811026046614816
0.00187343635793223,-0.015096586144268,0.00909344831277818
0.00134588080216718,-0.00570748586939091,0.00550908385655012
-0.0305714828719124,0.00650568756515525,0.00517451098053595
0.00536912846505036,0.00836424180900551,-0.00331079922820834
0.00468863527893775,0.00883516377738737,-0.00441784511115391
0.00176754812542231,-0.0137270577911786,0.00771158290381474
0.00487048878530687,0.00672223426408767,-0.000835711377069922
0.00451472648896934,0.00720039486216581,-0.00244980767370874
0.00188038765066824,-0.0139659933941171,0.0097608476430316
0.00116781865101998,-0.0197195313156216,0.00975414310271924
0.00134986305854659,-0.0182959102951968,0.00620815292228071
0.00112020409061449,-0.016688821315725,0.0093303635189997
0.000978957254260894,-0.0180183589596576,0.00884167737385708
-0.0590708827967983,0.0164996023494996,0.0124661248707047
0.00206597339455453,-0.00648191219379614,0.00538083975938299
0.00283418219428193,-0.00254013515760672,0.00510883437870847
0.00158556688441842,-0.0143578890696016,0.00770947846069345
0.000920804932621056,-0.0185382428732866,0.00993456853166874
0.00368225430181986,-0.00239038542820938,0.0076651114940106
0.00333361488420098,0.00222210942847644,0.00280404624161991
0.00188476558125898,-0.00675905823470573,0.00827741908314057
0.0017087485924077,-0.0183201399051284,0.00962620388689554
0.00122855481661691,-0.0177739736036577,0.00813355965125731
0.0022800924386693,-0.0042180513280892,0.00556702503424567
0.000467468775750865,-0.0219774834934352,0.00734005549260235
0.000560917126586675,-0.0206566258564533,0.0061383408443656
0.00218489308896765,-0.00865568035001515,0.00660456454493809
0.00744617800303994,0.0157219316051349,-0.0113381876793834
0.0027625723960677,-0.00158895755581178,0.00359540580886897
0.00102350984062901,-0.0182094502531903,0.00832575325281081
0.00199642142396885,-0.00958375106418033,0.00699054652308852
0.000805042062605583,-0.0153614447867324,0.00863630818890228
0.000957059388347049,-0.0205348656356436,0.00768819235187067
0.00123851579073381,-0.0175345726300482,0.00676458688902599
0.00563419949024034,0.0113893898134962,-0.00699624247243128
0.000490978056958827,-0.0237054153287115,0.00805686382589311
-0.0114089219941405,0.00295693492981038,-0.00123977149967588
0.00242265679459522,-0.00729074163364304,0.00749890064915348
0.00381694249895073,-0.00124699559213031,0.00793441671170804
0.00332357518467342,-0.00209713937409217,0.00545414785681564
0.000481946961999182,-0.00689277281556199,0.0088065973057002
