"DC1","DC2","DC3"
-0.00223701999993453,-0.0122123399026763,0.00947603636618851
-0.00158596977730502,-0.00836819664951576,0.00544683397022279
0.000278646380148541,-0.00751486357154694,0.00374387715622355
-0.00143414426048789,-0.00967795349527663,0.00816593168063222
-0.00286011121048034,-0.00461169144574542,0.00609254838305103
-0.000671590165270511,-0.00580400580758119,0.000554921559405841
-0.00193848551551895,-0.0105793544668789,0.00603093188692033
-0.00131012068192334,-0.00770076571057711,0.00392107033147926
-0.000794177027779781,-0.00451688920262761,0.00066576999988021
-0.00116220126139927,-0.00652965943284764,0.00122698553889484
-0.00187328935035752,-0.0092919874471785,0.0064759041587805
-0.00125049683855898,-0.00738309738501811,-0.0214068222649023
-0.0015371017168177,-0.00941090660689546,0.00698587487747011
-0.00151907379967203,-0.00788979021380826,0.00467630301912555
0.000489609356169247,-0.00679914643526085,0.00199688566286505
-0.00190338256831048,-0.00758109601671699,0.00522100518808497
-0.00163277204537332,-0.0107481061052072,0.00658184246993416
-0.00275133189096742,-0.012920058895805,0.0122721595773984
-0.00117375430854832,-0.00658903670344678,0.0050587345853974
-0.00288494254068778,0.00732110508169665,-0.0011206792977577
-0.000554113059080099,-0.00770426306728368,0.00274549025612042
-0.00293916377566563,-0.0139056770974303,0.0144319153662986
-0.000180582803592188,-0.00573901919939468,-0.0000151573386683989
-0.00330470967720166,-0.0152052348908214,0.0157955944719021
0.0000391769820106621,-0.0064809794992044,0.000444464331583565
-0.0013115926972893,-0.00956061259738355,0.00624124147441043
-0.00124672987681713,-0.00569530158268063,0.000915969809679283
-0.00216053676234192,-0.0112356031734375,0.00925610674592722
0.00882207839878064,-0.00417481844749982,0.00258326390801017
-0.00225709191983761,-0.0101511300171548,0.00907356998590801
-0.000328380429902383,-0.00639402084474689,0.000624583148520578
-0.00137833752856019,-0.00307787326708855,-0.000021237585416771
-0.00196892732519985,-0.00766373433805672,0.00556366717631475
-0.00160239158816742,-0.0107246818889207,0.00377950293954786
0.00182759532814188,-0.00773475206677384,0.000209953771377806
-0.000543728647600512,-0.00494669046783317,-0.0000966717099557968
-0.00327753374589073,-0.0140457729597908,0.0146502377128808
-0.00264199356506143,-0.0123341057867816,0.0114342074846978
-0.00245590349086901,-0.0120513031548752,0.0105678553599659
-0.00248489502229489,-0.0117586656708366,0.0107046113970523
0.000125518608943276,-0.00306668417217878,-0.000159305465017141
-0.00219384554818613,-0.0109081873543294,0.00931997981127434
0.000629193676578226,-0.00633759358171681,0.0000323136602291031
-0.00172807576619235,-0.00871919333667451,0.00592838538115776
-0.00275503944307728,-0.012733226141554,0.0113980894172712
-0.00251068098758786,-0.0133801637537589,-0.0786611565916658
-0.00192986238026154,-0.0111811560976858,0.00889122380016942
-0.00344207749357979,-0.0150696826999809,0.0157309477607855
0.00187687425135268,-0.00625681105834296,0.00203587802432872
-0.00173925605349624,-0.00691907980387461,0.00482364402425793
-0.00173298264052198,-0.00975475363170677,0.0079802728287432
0.00343589125024304,-0.00434858579395248,-0.000830664685986441
-0.0033046551162666,-0.0125924833929975,0.0126525208451208
-0.00226350128214322,-0.0122288282850335,0.0107662274867447
-0.00194975972468893,-0.0107060394898216,0.00765420061689103
-0.00175287461888724,-0.00993187341876517,0.00612491417255829
-0.00111419522833126,-0.00921175419675416,0.00488143383808606
-0.00106230594400346,-0.00913438038215958,0.00595924761567998
0.00621541379273203,-0.00440674681312531,-0.000507390381561581
-0.00254091289157757,-0.0147734357282991,-0.0964881097911858
-0.00186699771763182,-0.011440077302336,0.0081623695245308
-0.00302233660601538,-0.0158181584195626,-0.101313916619551
-0.00255858363963173,-0.0136020229461417,0.0130952155571848
-0.00129289216499481,-0.00998152158990363,0.00553464518261605
-0.00105315443396231,-0.00589929059500129,0.0000226831910467191
-0.00144211559469397,-0.00933660267452486,0.00673406297536353
-0.00122666644289871,-0.00749255305394698,0.00362741383778833
-0.000843152738116379,-0.00806331855625254,0.00566044211067866
-0.0025425108881256,-0.0152131332296199,-0.101798991958918
-0.00109890540251281,-0.0102433148530765,0.00738145290908127
-0.00283727602151549,-0.0130226180630524,0.0120441262558997
-0.00299800261977563,-0.0138850226154147,0.0141357536123884
-0.000943980439532544,-0.00958280196902507,0.00536724440939578
-0.00147132053078242,-0.0111572989232611,0.00622635871655222
-0.00140904202622189,-0.00602047955290162,0.0017843464539148
0.000481799384238524,-0.0053308630396978,0.0010615889985682
-0.00144975365269085,-0.00543283665392639,-0.0000419039179865507
-0.00232790899471862,-0.0104164042462715,0.00859915303854342
-0.000939939803340813,-0.00938897366426521,0.00614274329931101
-0.00168348577603503,-0.00452093166483705,0.00238467593954143
-0.00221742527337491,-0.00612367337986733,0.00454668913616854
-0.00142625764706871,-0.00929959979005328,0.00614446955054779
-0.00101395216162101,-0.0106711817612745,0.00787766171423483
-0.0023198196343224,-0.012029426146442,0.010107529479357
-0.00169827045939614,-0.00610059916776101,0.00205950825132322
-0.00113799429442036,-0.0102959033213779,0.00622568582483515
-0.00206366703751419,-0.0102767384312688,0.00815271351835111
-0.00236610845745238,-0.013200693590275,0.0107515170996672
-0.00112086523720711,-0.00943063408798969,0.006691501409366
-0.000360754677009901,-0.00548442986651414,0.000461813201180793
-0.00147227141418545,-0.00401824886909531,0.00163531464220368
-0.00132180248565338,-0.0106342462125181,0.0086378898101196
-0.00325945005990114,-0.014485143328128,0.0147331085792418
-0.00339817263119744,-0.00268171775818088,-0.00106096851003816
-0.0000253455999103102,-0.00713917521380113,0.0019966594085329
-0.000157050880589113,-0.00858582825682479,0.00452667654741725
0.000551847514607501,-0.00849710824989467,0.00356185966934593
-0.00165682946110661,-0.00868955668726359,0.00639078723870262
-0.00220435294962036,-0.0123364823862329,0.010991354873837
-0.00155573415838207,-0.00749901561973303,0.00348053881427424
-0.00135214574036039,-0.00966521623653189,0.00687369077989152
-0.00175659769572086,-0.00928354229592453,0.00734239697683835
-0.00170841603836416,-0.008395571242547,0.00506178718057016
-0.00069441265212731,-0.00625530762866689,0.000937274867873145
0.00283255965542083,-0.00679846330845566,0.00291076590861345
-0.00252965141353856,-0.0118174981113057,0.0104819566614502
-0.00155427587221842,-0.011069221440486,0.00854000956165074
-0.00302662567367042,-0.0125954617569423,0.0128105677819835
-0.00393598413192692,0.010655972396936,-0.00366091828435018
-0.00176066923093124,-0.0102178799190933,0.00664324210914941
-0.00266510978179289,-0.00859539809319979,-0.0191911971021898
-0.00318591200445909,-0.013805140925884,0.0140070530960543
-0.000717362889036239,-0.00639973811093834,0.0016985952039794
-0.000787814619887801,-0.00937647475801635,0.0056520922863763
-0.00141741496124458,-0.00719111989570425,0.00302019716460802
-0.00159841568844281,-0.00218298284790328,-0.000499154673826165
-0.00144388381369674,-0.0086471595495999,0.00601035918568294
-0.0000153699855323365,-0.00764990563264639,0.00225097062514663
-0.00207070156767527,-0.00931444054571629,0.00762884915489328
-0.000815591138356552,-0.00563692088359684,-0.000639207897092684
-0.00191998942034923,-0.010221819917449,0.00799233656569229
-0.00120989838773931,-0.0049462966271471,-0.000331176063280552
-0.00162482846142149,-0.00618882492688409,0.00349945983616212
-0.000840149590371336,-0.00952115040190119,0.00486323817285746
-0.00222885944844593,-0.0113705336069289,0.0088363530212711
-0.0029675531914101,-0.0163991804085276,-0.107297387331888
-0.00212222182418374,-0.0104010546079951,0.00782671618611974
-0.00345572314477755,-0.0156450997504484,0.0162635460773
-0.00184590097539415,-0.0102290517249151,0.00604814520393235
-0.00139181490438375,-0.00962018605356632,0.00522274494742242
0.0000392186906585653,-0.00855432029171371,0.00468610944806069
-0.00190885302585259,-0.00992396610424532,0.00694050263766681
-0.00189527447995463,-0.000357499196637811,-0.00117317883204674
-0.000978798919674006,-0.00852324365600352,0.00349742315102368
0.0200491197323692,0.000518207680291358,0.000664750930276983
-0.00302580696676439,-0.0141039113386347,0.0136831967013319
-0.00202587093836028,-0.0088570466088783,0.00663460597042273
-0.00120375948850057,-0.00700181906058788,0.000126002472079553
-0.00186300523341018,-0.010049954722893,0.00768313328646241
-0.000188665693881261,-0.00675898084336848,0.00178532051483569
-0.000526558934080079,-0.00949929153416275,0.00654443929190188
-0.00310450817051905,-0.0131078483778114,0.0138499355369731
-0.00111655453297353,-0.0102011949248334,0.00561846306814105
-0.00174896911696709,-0.0100258106191227,0.00649569369475926
-0.00308580055804595,-0.0143171137310769,0.0144454717839695
-0.00215361622762131,-0.00531873852470852,0.00427123675548353
-0.00132763839397918,-0.010199880911674,0.00766228813934946
-0.00244721173198515,-0.0130722075019281,0.0118610587048162
-0.00117484580894766,-0.00529668250103618,0.0000471878864638196
-0.00125458350694164,-0.00972888996662584,0.00585001354088632
-0.00158244202584733,-0.0101045182648119,0.00680149853311992
-0.00155877157410687,-0.0101194018852052,0.00691070621877952
-0.00161962077083453,-0.0105105991238212,0.00575033325151987
-0.00221011182952894,-0.00635626858236391,0.00493386880163671
-0.000242791087623928,-0.00814575571179705,0.00383965409117638
-0.00249879506287246,-0.0128068922740529,0.0110875505907262
-0.00223461736828828,-0.00480835153406671,-0.00172517492312575
0.000331244694912879,-0.00647238031910948,0.00151985848342538
0.0138409094850203,0.000938781188202818,-0.00241844181924879
-0.00273703062907767,-0.0112730002999682,0.0103336830176409
-0.00172153048562392,-0.0101281811605214,0.00457167915007616
-0.00278681921116714,-0.014278263319442,0.0126420214563444
-0.00196080541545701,-0.010874355416009,0.0082543372984763
-0.00132695801901279,-0.00653698006687637,0.00115211543765809
-0.00314170799802717,-0.0143396831694908,0.0145388746177542
-0.00178318815618082,-0.00895806240874072,0.00729503009789053
-0.00167105291726461,-0.00945359402992197,0.00717720731695609
-0.00298687777825268,-0.0113746259933316,0.0118498919948445
-0.00191369388875464,-0.00963044951166742,0.00753189985083319
0.00249659246014441,-0.0055361942028534,0.00157354391420838
-0.00198344938186207,-0.0092216145239972,0.00625853523076712
-0.00160241223043598,-0.00917796292553129,0.00716735185338782
-0.00306512980573085,-0.014347368722735,0.0142467217087739
-0.0020819955987824,-0.0074643660312003,0.00459978726088682
-0.000323487396531735,-0.0101361663858455,0.00724589679144595
-0.00224566812083204,-0.0118086726765626,0.00959437044236122
-0.00226638675698917,-0.00661935892297483,0.00598953007086497
-0.00329835561091738,-0.0144969541972533,0.01520752486232
-0.00210299289433395,-0.009698456890321,0.00812836873895973
-0.00117755420661346,-0.00738132489961873,0.00413333066755825
-0.0014950256296287,-0.00621740101699759,-0.00174140434004767
0.00083197826515509,-0.00748636404323939,0.00237095684125958
0.000496961112998408,-0.00711315806882965,0.00244537167435369
-0.00260485847763354,-0.0100709473339032,0.00946614250087287
-0.0016383143591143,-0.0100552908442612,0.00673080893481198
-0.00186603662734786,-0.0090815545434409,0.00645599077794529
-0.000968748242943121,-0.00585878995087029,-0.000388618599983485
-0.0015452284279885,-0.00938607807747382,0.00552694389367248
-0.00128621597277677,-0.00393321845622463,-0.00220738009581013
-0.00176299944631129,-0.0123862912946225,0.00642698025646358
-0.00351874008582348,-0.00376942376704634,0.00527847781056587
-0.000720647998388679,-0.00706115838823309,-0.0100293762978748
-0.00264586578363446,-0.0123489456331969,0.0117435838858467
-0.00329690080121386,-0.0146200912341653,0.0155337279597532
-0.00159585881914974,-0.00916979030000063,0.00660903367060472
-0.00117609115717352,-0.0104028605701939,0.00765868533655983
-0.0010432936324173,-0.00593980194417834,0.00096202070705528
-0.00148313424926576,-0.00914303089225996,0.00468118062051227
-0.00220050303651919,-0.0113524859116262,0.00928810929186119
-0.00130173788499252,-0.00957361623308379,0.00591813920900948
-0.0020378054812093,-0.00725655851881196,0.00580166293070604
-0.00147517029500449,-0.0095004391553616,0.00494413265222369
-0.00175638712394374,-0.01254105548889,0.0104152364605334
-0.0015577620132065,-0.0115150465306735,0.00646603592272682
-0.0025080003871484,-0.00366258030565831,0.00235874129967064
-0.00105290935185332,-0.00348137098500848,0.0022307286064501
-0.00292185363772451,-0.0134144188435347,0.0132362802379383
-0.00153851500425524,-0.00674098979566822,0.000607028724422677
-0.000911403473843038,-0.0080619305660175,0.00463559825022371
-0.00174385060226388,-0.0116940840525469,0.00732509196099118
-0.00163511976462916,-0.00868167347567698,0.00361078835971321
-0.00209637510464379,-0.00952720660422579,0.00744445117279843
0.00406784172488099,-0.00550372919647539,0.000267926320636601
-0.00141757675262505,-0.0088742654217764,0.00516432163426236
-0.00156641619869305,-0.0109202388078829,0.00510364100394218
-0.00215877316764041,-0.0110589933349055,0.00946301149995352
-0.0017188718206504,-0.0113938138443268,0.00777759101891026
-0.00219602046230676,-0.011962722350184,0.0105341971630752
-0.00166063522588138,-0.011859180082048,0.00715213710456132
-0.0034748347859346,-0.0149516274937939,0.0160859127673705
-0.0016208470246155,-0.00668866804304159,0.00403660892633537
-0.000156744582869601,-0.00834775131386203,0.00381104775867716
-0.0019634627909076,-0.0109708936941526,0.0081110454746081
-0.0013080074638141,-0.00782881981636438,0.00333121358326003
-0.00238553400301943,-0.0134386719599078,0.0126253745942152
0.0020030899258773,-0.00493640021323872,-0.00116642063679554
-0.00117441165710988,-0.00918414124231141,0.00542302653980573
0.000610691958009852,-0.0060482705727477,0.00175164637880181
-0.00224425923090349,-0.00987108144081499,0.00836406368860033
-0.00313267452862688,-0.0146999929037857,0.0154835480114685
-0.00164781659709134,-0.00103113850911078,-0.000709757897451117
-0.00309641076870741,-0.0139105876781782,0.0141280434072892
-0.00236637084708291,-0.00850829565363112,0.00746442904488647
-0.00319557552857891,-0.00586179754482954,0.00766194055923857
-0.00157150713952162,-0.0111302154929361,0.00626738868444606
-0.00129960889849476,-0.00824471690578042,0.00355010413580141
-0.00340526308245018,-0.0137461029216695,0.0140752181405468
-0.0018362626991119,-0.00820989613612872,0.0059750355213498
-0.00144824341168121,-0.00970931035455006,0.00701708591425256
-0.00309431918718399,-0.0110762426116367,0.0100357179699255
-0.00212001147284994,-0.00803685473284938,0.00569256576679058
-0.00230205066203445,-0.0119906539376351,0.0113342629632558
-0.00160123744109989,-0.0112622599916032,0.00596084773791225
-0.00236766601782766,-0.0125569599817127,0.0100593290078369
-0.00122204451579587,-0.00684831715722962,0.00102050079867231
-0.00256896995739653,-0.011860181031112,0.0106274910424937
-0.00227033932711652,-0.0105037364210841,0.00865169415483941
-0.00201270661406102,-0.0111300847365154,0.0076676790428382
-0.00260282946888556,-0.0115297890287197,0.0103009875132841
